iteration	profile_id	auprc	type
39	61	0.8714285714285714	train
39	62	0.8400000000000001	train
39	63	0.784390243902439	train
39	64	0.5092857142857142	train
39	65	0.2800668270515905	train
39	66	0.8102564102564103	train
39	67	0.19090105030403537	train
39	68	0.8500000000000001	train
39	69	0.13249673202614382	train
39	70	0.8666666666666667	train
39	71	0.6033333333333333	train
39	72	0.8225	train
39	73	0.8999999999999999	train
39	74	0.730952380952381	train
39	75	0.7619047619047619	train
39	76	0.7267857142857144	train
39	77	0.5383333333333333	train
39	78	0.2825641025641026	train
39	79	0.41664230019493176	train
39	80	0.7888888888888888	train
39	81	0.7814285714285716	train
39	82	0.3382828282828283	train
39	83	0.8588235294117648	train
39	84	0.8155555555555556	train
39	85	0.8155555555555556	train
39	86	0.6416666666666666	train
39	87	0.7470370370370369	train
39	88	0.7863157894736843	train
39	89	0.7809523809523808	train
39	90	0.7957142857142856	train
39	91	0.6095238095238096	train
39	92	0.8909090909090909	train
39	93	0.3455135135135135	train
39	94	0.732967032967033	train
39	95	0.4850125313283208	train
39	96	0.5255555555555554	train
39	97	0.44549568078979845	train
39	98	0.7797979797979797	train
39	99	0.7037414965986395	train
39	100	0.8188235294117647	train
40	1	0.5759706959706961	train
40	2	0.560952380952381	train
40	3	0.5825	train
40	4	0.8666666666666667	train
40	5	0.7254901960784312	train
40	6	0.7725	train
40	7	0.8333333333333333	train
40	8	0.8714285714285714	train
40	9	0.27296066252587986	train
40	10	1.0	train
40	11	0.6515262515262515	train
40	12	0.6246503496503497	train
40	13	0.7466666666666666	train
40	14	0.7141700404858299	train
40	15	0.770909090909091	train
40	16	0.7833333333333332	train
40	17	0.7015384615384614	train
40	18	0.5963423050379573	train
40	19	0.6927884615384615	train
40	20	0.7370270270270269	train
40	21	0.8166666666666667	train
40	22	0.5697231450719823	train
40	23	0.5385304659498208	train
40	24	0.8242424242424242	train
40	25	0.5700000000000001	train
40	26	0.9266666666666665	train
40	27	0.6227272727272728	train
40	28	0.7767857142857142	train
40	29	0.6966666666666667	train
40	30	0.925	train
40	31	0.6782828282828283	train
40	32	0.7516666666666667	train
40	33	0.7903030303030303	train
40	34	0.6130952380952381	train
40	35	0.4804761904761904	train
40	36	0.7742424242424242	train
40	37	0.9428571428571428	train
40	38	0.8909090909090909	train
40	39	0.7355555555555555	train
40	40	0.7933333333333332	train
40	41	0.7288888888888889	train
40	42	0.6191558441558442	train
40	43	0.770909090909091	train
40	44	0.9028571428571428	train
40	45	0.5396078431372549	train
40	46	0.9028571428571428	train
40	47	0.6425133689839573	train
40	48	0.6392307692307693	train
40	49	0.1100735211012907	train
40	50	0.6227124183006536	train
40	51	0.7625	train
40	52	0.7	train
40	53	0.8357142857142856	train
40	54	0.7263339070567987	train
40	55	0.5697267759562841	train
40	56	0.8242424242424242	train
40	57	0.8500000000000001	train
40	58	0.8583333333333332	train
40	59	0.6965367965367966	train
40	60	0.885	train
40	61	0.8357142857142856	train
40	62	0.8242424242424242	train
40	63	0.41434343434343435	train
40	64	0.61	train
40	65	0.6190476190476191	train
40	66	0.8016666666666666	train
40	67	0.6658119658119659	train
40	68	0.4974891774891774	train
40	69	0.5335497835497836	train
40	70	0.8444444444444443	train
40	71	0.5217391304347827	train
40	72	0.5671428571428572	train
40	73	0.6264285714285714	train
40	74	0.8047619047619048	train
40	75	0.407816091954023	train
40	76	0.712156862745098	train
40	77	0.7961904761904761	train
40	78	0.6047058823529412	train
40	79	0.81	train
40	80	0.885	train
40	81	0.4673076923076923	train
40	82	0.8909090909090909	train
40	83	0.6439882697947215	train
40	84	0.6438095238095238	train
40	85	0.7892857142857141	train
40	86	0.6130952380952381	train
40	87	0.5073809523809525	train
40	88	0.656060606060606	train
40	89	0.8583333333333333	train
40	90	0.7833333333333332	train
40	91	0.81	train
40	92	0.805194805194805	train
40	93	0.4351948051948052	train
40	94	0.8344827586206895	train
40	95	0.6826315789473685	train
40	96	0.4648664343786295	train
40	97	0.7602564102564102	train
40	98	0.4859147869674186	train
40	99	0.7749999999999999	train
40	100	0.5958333333333333	train
41	1	0.5367864693446088	train
41	2	0.5058007798131391	train
41	3	0.1418083943355816	train
41	4	0.18632824198861936	train
41	5	0.48239316239316243	train
41	6	0.2986109108387407	train
41	7	0.19516037541254128	train
41	8	0.2380750168626646	train
41	9	0.2517921146953405	train
41	10	0.27998112998113	train
41	11	0.3304662162162162	train
41	12	0.1577335635266746	train
41	13	0.4318838464905881	train
41	14	0.3154401154401154	train
41	15	0.5307132647226988	train
41	16	0.6266253869969041	train
41	17	0.34008947528055805	train
41	18	0.15925520704885324	train
41	19	0.0852294518550245	train
41	20	0.29797091250293223	train
41	21	0.40873868208738684	train
41	22	0.4411034164358264	train
41	23	0.40873868208738684	train
41	24	0.4967481934408004	train
41	25	0.08407679762549813	train
41	26	0.1581232492997199	train
41	27	0.23848861283643893	train
41	28	0.305827633378933	train
41	29	0.3683670143415906	train
41	30	0.30314301331743193	train
41	31	0.48416738567730805	train
41	32	0.614472733838931	train
41	33	0.363987363987364	train
41	34	0.23848861283643893	train
41	35	0.12149312675628465	train
41	36	0.6227367870225013	train
41	37	0.46792383292383294	train
41	38	0.33284848484848484	train
41	39	0.41730769230769227	train
41	40	0.2517870088444251	train
41	41	0.07612592779654075	train
41	42	0.3637435641919946	train
41	43	0.30696162841501967	train
41	44	0.2959311424100156	train
41	45	0.41730769230769227	train
41	46	0.3597222222222222	train
41	47	0.43572869078487053	train
41	48	0.12841602841602842	train
41	49	0.401824087956022	train
41	50	0.1581232492997199	train
41	51	0.3988826462975822	train
41	52	0.1881232492997199	train
41	53	0.6203591717060656	train
41	54	0.2741341991341991	train
41	55	0.4009148502306428	train
41	56	0.6190562613430126	train
41	57	0.3323704153331126	train
41	58	0.45572694302896755	train
41	59	0.14559821222034963	train
41	60	0.18668452975256572	train
41	61	0.29471698113207545	train
41	62	0.0728377073427129	train
41	63	0.33284848484848484	train
41	64	0.4401288119810662	train
41	65	0.22208911307271964	train
41	66	0.398076923076923	train
41	67	0.23848861283643893	train
41	68	0.04192144662214621	train
41	69	0.5394117647058823	train
41	70	0.3560096153846154	train
41	71	0.48762517882689554	train
41	72	0.11260473401675744	train
41	73	0.40873868208738684	train
41	74	0.17327658524549713	train
41	75	0.3483375420875421	train
41	76	0.23993780316069474	train
41	77	0.1797958980485862	train
41	78	0.21094949494949494	train
41	79	0.48762517882689554	train
41	80	0.30462130937098847	train
41	81	0.39876907257027927	train
41	82	0.2638703902613677	train
41	83	0.09809093658912171	train
41	84	0.06293610454638651	train
41	85	0.34890909090909095	train
41	86	0.4786080586080586	train
41	87	0.42723944081096643	train
41	88	0.6195019369120087	train
41	89	0.15478428877736153	train
41	90	0.35644088669950735	train
41	91	0.23486948694869486	train
41	92	0.5394117647058823	train
41	93	0.3164435564435565	train
41	94	0.22018188854489165	train
41	95	0.2643946977280311	train
41	96	0.5773621355813137	train
41	97	0.265048467098581	train
41	98	0.388128078817734	train
41	99	0.24198309059225953	train
41	100	0.37483530961791833	train
42	1	0.5503603603603604	train
42	2	0.7	train
42	3	0.6922222222222222	train
42	4	0.5593073593073593	train
42	5	0.8761904761904762	train
42	6	0.37369369369369365	train
42	7	0.7135135135135136	train
42	8	0.5780112044817927	train
42	9	0.09388654815562766	train
42	10	0.7203619909502261	train
42	11	0.6055555555555556	train
42	12	0.7097643097643098	train
42	13	0.10830704344867276	train
42	14	0.7533333333333332	train
42	15	0.34697159565580615	train
42	16	0.5827450980392157	train
42	17	0.6323671497584541	train
42	18	0.6297643097643097	train
42	19	0.7	train
42	20	0.43066378066378064	train
42	21	0.3268253968253968	train
42	22	0.034114060522948304	train
42	23	0.21781954887218047	train
42	24	0.6222222222222222	train
42	25	0.6433333333333333	train
42	26	0.8350000000000001	train
42	27	0.6791666666666667	train
42	28	0.6433333333333333	train
42	29	0.6692307692307693	train
42	30	0.81	train
42	31	0.16089925914739023	train
42	32	0.6742424242424243	train
42	33	0.4850244095527115	train
42	34	0.8314285714285714	train
42	35	0.7633333333333333	train
42	36	0.42023809523809524	train
42	37	0.6857142857142857	train
42	38	0.5461538461538462	train
42	39	0.38983311374615726	train
42	40	0.2893657067570111	train
42	41	0.6552272727272728	train
42	42	0.6580952380952381	train
42	43	0.491262879010892	train
42	44	0.245006105006105	train
42	45	0.5159090909090909	train
42	46	0.6941558441558442	train
42	47	0.6023809523809525	train
42	48	0.7892857142857141	train
42	49	0.067219881488961	train
42	50	0.6391919191919192	train
42	51	0.5123671497584541	train
42	52	0.8350000000000001	train
42	53	0.5205860805860806	train
42	54	0.4806837606837606	train
42	55	0.41267676767676764	train
42	56	0.3916839293857078	train
42	57	0.5889194139194139	train
42	58	0.7412087912087912	train
42	59	0.26006875268565177	train
42	60	0.4341736694677871	train
42	61	0.7435897435897436	train
42	62	0.9028571428571428	train
42	63	0.42146464646464643	train
42	64	0.4853603603603604	train
42	65	0.42120879120879123	train
42	66	0.552142857142857	train
42	67	0.42635818842715395	train
42	68	0.6977124183006536	train
42	69	0.5658888888888889	train
42	70	0.543212669683258	train
42	71	0.396969696969697	train
42	72	0.7253968253968255	train
42	73	0.650952380952381	train
42	74	0.1806349206349206	train
42	75	0.7892857142857141	train
42	76	0.6791666666666667	train
42	77	0.5240643414556458	train
42	78	0.7476190476190476	train
42	79	0.64	train
42	80	0.543212669683258	train
42	81	0.2841081310199921	train
42	82	0.5151113913408996	train
42	83	0.6270370370370371	train
42	84	0.5738704177323103	train
42	85	0.47920168067226887	train
42	86	0.7644444444444445	train
42	87	0.4863354037267081	train
42	88	0.6337162837162837	train
42	89	0.5280112044817926	train
42	90	0.7158333333333333	train
42	91	0.9028571428571428	train
42	92	0.5960784313725491	train
42	93	0.2825208730663276	train
42	94	0.3122260253407795	train
42	95	0.7611111111111111	train
42	96	0.5553639846743295	train
42	97	0.685	train
42	98	0.7466666666666666	train
42	99	0.5309523809523808	train
42	100	0.42268518518518516	train
43	1	0.569047619047619	train
43	2	0.3154688832054561	train
43	3	0.15570359311237186	train
43	4	0.4164102564102564	train
43	5	0.17766994330888855	train
43	6	0.5579313543599258	train
43	7	0.5193509615384615	train
43	8	0.5183006535947712	train
43	9	0.5844927536231885	train
43	10	0.17766994330888855	train
43	11	0.6475438596491228	train
43	12	0.2847243839169909	train
43	13	0.14644231761808557	train
43	14	0.354078468596741	train
43	15	0.5938888888888889	train
43	16	0.5507947573898495	train
43	17	0.30092883962095474	train
43	18	0.5527450980392157	train
43	19	0.769047619047619	train
43	20	0.2648569388358121	train
43	21	0.48131067217883944	train
43	22	0.25637374263910157	train
43	23	0.5194237456532538	train
43	24	0.3357692307692308	train
43	25	0.5872222222222223	train
43	26	0.5938888888888889	train
43	27	0.3273335724748154	train
43	28	0.29521729306319194	train
43	29	0.08869236563528173	train
43	30	0.3267671038638781	train
43	31	0.4459535655058044	train
43	32	0.43559351276742586	train
43	33	0.38007162214479284	train
43	34	0.12060180578931218	train
43	35	0.533528951486698	train
43	36	0.1472664961301325	train
43	37	0.17778198812681573	train
43	38	0.5032687651331719	train
43	39	0.14737163428529015	train
43	40	0.12999436593834934	train
43	41	0.5579313543599258	train
43	42	0.2217889317889318	train
43	43	0.34402411208862826	train
43	44	0.17766994330888855	train
43	45	0.4730135557872784	train
43	46	0.13359464777646599	train
43	47	0.7559523809523809	train
43	48	0.11702627609748355	train
43	49	0.16308749669574413	train
43	50	0.6179723502304149	train
43	51	0.31950959902239584	train
43	52	0.6288888888888888	train
43	53	0.11361129067011419	train
43	54	0.5620002773027685	train
43	55	0.13726615537580505	train
43	56	0.32133838383838387	train
43	57	0.5803603603603604	train
43	58	0.5571428571428572	train
43	59	0.5570530098831985	train
43	60	0.5248947951273533	train
43	61	0.6062745098039215	train
43	62	0.7126984126984126	train
43	63	0.07655464300699127	train
43	64	0.15378710208214674	train
43	65	0.6053221288515407	train
43	66	0.24502512562814072	train
43	67	0.3148851148851149	train
43	68	0.515079365079365	train
43	69	0.5138095238095238	train
43	70	0.3788113695090439	train
43	71	0.17778198812681573	train
43	72	0.5339346218086376	train
43	73	0.4419015846538783	train
43	74	0.3102934102934103	train
43	75	0.5984195402298851	train
43	76	0.557563025210084	train
43	77	0.2633595159131902	train
43	78	0.5600793650793652	train
43	79	0.3119958202716823	train
43	80	0.08847204968944099	train
43	81	0.3202380952380952	train
43	82	0.6366666666666667	train
43	83	0.589528547737503	train
43	84	0.289311338046609	train
43	85	0.6184848484848484	train
43	86	0.5620896902450301	train
43	87	0.4926666666666667	train
43	88	0.5418181818181818	train
43	89	0.43370892018779345	train
43	90	0.47766749379652607	train
43	91	0.3166167166167166	train
43	92	0.25561164764413224	train
43	93	0.6293168880455409	train
43	94	0.39942226890756305	train
43	95	0.5579313543599258	train
43	96	0.4359270516717325	train
43	97	0.38007162214479284	train
43	98	0.5305579156046445	train
43	99	0.2990798563138989	train
43	100	0.07387336608266841	train
44	1	0.35787220026350464	train
44	2	0.41571428571428565	train
44	3	0.76	train
44	4	0.8711111111111112	train
44	5	0.7644444444444445	train
44	6	0.6499999999999999	train
44	7	0.8711111111111112	train
44	8	0.7658119658119658	train
44	9	0.4388888888888889	train
44	10	0.35699797160243407	train
44	11	0.7783333333333333	train
44	12	0.4254901960784313	train
44	13	0.37734582357533175	train
44	14	0.6595238095238095	train
44	15	0.7569230769230768	train
44	16	0.7642857142857142	train
44	17	0.8909090909090909	train
44	18	0.37417989417989417	train
44	19	0.4388235294117647	train
44	20	0.7466666666666666	train
44	21	0.8599999999999999	train
44	22	0.26784656084656083	train
44	23	0.8599999999999999	train
44	24	0.22802197802197802	train
44	25	0.4516339869281046	train
44	26	0.7642857142857142	train
44	27	0.5642857142857143	train
44	28	0.8528571428571428	train
44	29	0.539047619047619	train
44	30	0.6588235294117647	train
44	31	0.3783333333333333	train
44	32	0.9266666666666665	train
44	33	0.8711111111111112	train
44	34	0.7642857142857142	train
44	35	0.4528605200945627	train
44	36	0.885	train
44	37	0.23541383219954654	train
44	38	0.6880952380952381	train
44	39	0.6430735930735931	train
44	40	0.26045788229438843	train
44	41	0.5327450980392157	train
44	42	0.7909090909090908	train
44	43	0.7857142857142857	train
44	44	0.17136752136752137	train
44	45	0.7	train
44	46	0.7555555555555555	train
44	47	0.020260772533929234	train
44	48	0.7466666666666666	train
44	49	0.835	train
44	50	0.6458333333333333	train
44	51	0.26171923314780454	train
44	52	0.8711111111111112	train
44	53	0.8599999999999999	train
44	54	0.5542424242424242	train
44	55	0.885	train
44	56	0.8433333333333333	train
44	57	0.607037037037037	train
44	58	0.45809523809523806	train
44	59	0.8711111111111111	train
44	60	0.6635897435897435	train
44	61	0.7909090909090908	train
44	62	0.17593645484949832	train
44	63	0.6416666666666666	train
44	64	0.7357142857142858	train
44	65	0.530952380952381	train
44	66	0.2636363636363636	train
44	67	0.3212765957446808	train
44	68	0.09912198912198913	train
44	69	0.5166666666666666	train
44	70	0.6783333333333333	train
44	71	0.8583333333333333	train
44	72	0.7642857142857142	train
44	73	0.7909090909090908	train
44	74	0.8433333333333333	train
44	75	0.519145299145299	train
44	76	0.9428571428571428	train
44	77	0.569047619047619	train
44	78	0.9666666666666666	train
44	79	0.4825	train
44	80	0.5492063492063493	train
44	81	0.6277777777777778	train
44	82	0.15372763821039684	train
44	83	0.9	train
44	84	0.5199999999999999	train
44	85	0.925	train
44	86	0.3999457994579946	train
44	87	0.1865546218487395	train
44	88	0.5366666666666666	train
44	89	0.2665891472868217	train
44	90	0.7709090909090908	train
44	91	0.711111111111111	train
44	92	0.8392857142857142	train
44	93	0.47017879948914426	train
44	94	0.6342424242424242	train
44	95	0.3681481481481481	train
